882a103817fffff,40.5761081203136,-73.76572755182251
882a103819fffff,40.58707860153421,-73.74904729183751
882a10381bfffff,40.57922570088019,-73.7466476652917
882a10381dfffff,40.58944644083737,-73.75978992854321
882a103821fffff,40.59890876200823,-73.80277225360516
882a103823fffff,40.59105561451215,-73.80036294254681
882a103825fffff,40.60127208144932,-73.81352077661819
882a103827fffff,40.593418885914005,-73.81110952793563
882a103829fffff,40.60439838104746,-73.79443308955904
882a10382bfffff,40.5965445378584,-73.79202490672826
882a10382dfffff,40.606762653458595,-73.80518237447758
882a103831fffff,40.58083908423778,-73.7872109681371
882a103833fffff,40.57298747426867,-73.78480521157849
882a103835fffff,40.5832032112018,-73.79795444090296
882a103837fffff,40.57535155230844,-73.79554674827428
882a103839fffff,40.58632635927969,-73.77887330002004
882a10383bfffff,40.57847405381905,-73.77646867158964
882a10383dfffff,40.58869143884475,-73.78961753305403
882a103841fffff,40.61849765242162,-73.75865386727314
882a103843fffff,40.61064177292136,-73.75625101222936
882a103845fffff,40.620865690535865,-73.76940425623644
882a103847fffff,40.613009761663974,-73.76699946214107
882a103849fffff,40.62398528370686,-73.75030638192202
882a10384bfffff,40.616128709667585,-73.74790465822498
882a10384dfffff,40.626354276055075,-73.76105753043832
882a103851fffff,40.600417794882546,-73.74310363282058
882a103853fffff,40.59256345459936,-73.74070433031608
882a103855fffff,40.60278663778585,-73.75384896490796
882a103857fffff,40.594932247246405,-73.75144772491018
882a103859fffff,40.60590308321595,-73.73475765198717
882a10385bfffff,40.59804804859499,-73.7323594807259
882a10385dfffff,40.608272879982366,-73.74550374199073
882a103861fffff,40.617743025084735,-73.7884998987338
882a103863fffff,40.609887742501826,-73.78609203550813
882a103865fffff,40.620108299025546,-73.7992518842886
882a103867fffff,40.61225296818041,-73.79684208194591
882a103869fffff,40.62323282364135,-73.78015582455211
882a10386bfffff,40.61537684584134,-73.77774909116351
882a10386dfffff,40.62559905136929,-73.7909085716569
882a103885fffff,40.547072282868605,-73.76685823089966
882a10388bfffff,40.542339916028894,-73.74539264457891
882a10388dfffff,40.552555824095684,-73.75852431594421
882a103891fffff,40.52664370839978,-73.74059999254801
882a103895fffff,40.529010239810276,-73.75132833272716
882a103897fffff,40.52116320432895,-73.7489312815036
882a103899fffff,40.53212395608732,-73.73226682081084
882a10389bfffff,40.52427627729125,-73.72987282882339
882a10389dfffff,40.534491438989335,-73.74299591636274
882a1038a1fffff,40.543952365523346,-73.78592405993416
882a1038a3fffff,40.5361044321771,-73.78352040640071
882a1038a5fffff,40.54631534405038,-73.79665903336843
882a1038a7fffff,40.53846736111972,-73.79425344680473
882a1038a9fffff,40.54943711449666,-73.77759278806634
882a1038abfffff,40.54158848538627,-73.77519026095611
882a1038adfffff,40.551801044440005,-73.7883285204901
882a1038b1fffff,40.52589346476714,-73.77038762543967
882a1038b5fffff,40.52825724463137,-73.78111755949195
882a1038b9fffff,40.53137587115502,-73.76205784880193
882a1038bbfffff,40.523528784543885,-73.75965886592375
882a1038bdfffff,40.53374060206643,-73.77278854021304
882a1038c1fffff,40.563522135669565,-73.74185083018891
882a1038c3fffff,40.555671471573916,-73.73945362083671
882a1038c5fffff,40.56588982354928,-73.752587659605
882a1038c7fffff,40.55803910853891,-73.75018851580288
882a1038c9fffff,40.56900490495875,-73.73351125881577
882a1038d3fffff,40.53760394686344,-73.72393176600642
882a1038d5fffff,40.54782155345836,-73.7370572164209
882a1038d9fffff,40.55093349472021,-73.71798736540322
882a1038dbfffff,40.54308368019993,-73.71559482784932
882a1038e1fffff,40.56277167770412,-73.77166183743479
882a1038e3fffff,40.55492160751121,-73.76925963091375
882a1038e5fffff,40.56513660916832,-73.78240026297944
882a1038e7fffff,40.55728648916746,-73.77999612194147
882a1038e9fffff,40.56825660952113,-73.76332566668249
882a1038ebfffff,40.560405844038335,-73.760924588189
882a1038edfffff,40.57062249321694,-73.7740648508607
882a103901fffff,40.616210687902914,-73.84819127227206
882a103903fffff,40.608356607841806,-73.84577339683572
882a103905fffff,40.618570430875074,-73.85894643342759
882a103907fffff,40.61071630477034,-73.85652661875275
882a103909fffff,40.62170481493916,-73.83985403385819
882a10390bfffff,40.61385003830756,-73.83743728523419
882a10390dfffff,40.62406551079994,-73.85060996055384
882a103911fffff,40.59814271444989,-73.83260622414801
882a103913fffff,40.59029016768779,-73.83019191088455
882a103915fffff,40.60050327084879,-73.84335633384379
882a103917fffff,40.59265067715586,-73.84094008289539
882a103919fffff,40.60363449581376,-73.82427047520372
882a10391bfffff,40.59578125268247,-73.82185728865726
882a10391dfffff,40.60599600473378,-73.83502134879774
882a103921fffff,40.61543297861972,-73.87803658196187
882a103923fffff,40.60757950416094,-73.87561370251298
882a103925fffff,40.61778995480632,-73.88879332212177
882a103927fffff,40.60993643541314,-73.88636850337839
882a103929fffff,40.62092926685657,-73.86970276813504
882a10392bfffff,40.613075095152034,-73.86728101398343
882a10392dfffff,40.62328719548018,-73.88046027582817
882a103931fffff,40.597368979847175,-73.86243994655788
882a103933fffff,40.58951703671124,-73.8600206324813
882a103935fffff,40.599726772336254,-73.87319163707976
882a103937fffff,40.5918747833779,-73.87077038526066
882a103939fffff,40.602862921511736,-73.85410761717996
882a10393bfffff,40.595010281331376,-73.85168942830805
882a10393dfffff,40.60522166607148,-73.86486007359153
882a103941fffff,40.63505490113395,-73.83393133668694
882a103943fffff,40.62719868534886,-73.83151490322011
882a103945fffff,40.63741659644669,-73.84468996927305
882a103947fffff,40.62956033439635,-73.8422715950707
882a103949fffff,40.640549210482135,-73.8255891851115
882a10394bfffff,40.63269229860165,-73.82317388006699
882a10394dfffff,40.642911859501716,-73.83634858288632
882a103951fffff,40.616980703487116,-73.8183457057982
882a103953fffff,40.60912602071761,-73.81593283577232
882a103955fffff,40.619343212378965,-73.82909928208456
882a103957fffff,40.61148848245656,-73.82668447287932
882a103959fffff,40.62247266729535,-73.81000504726413
882a10395bfffff,40.61461728863158,-73.80759330556387
882a10395dfffff,40.62483612952585,-73.8207593870962
882a103961fffff,40.63428091069339,-73.86378850368916
882a103963fffff,40.626425299593606,-73.86136706160583
882a103965fffff,40.636639837207575,-73.87454871932447
882a103967fffff,40.62878418095266,-73.87212533644808
882a103969fffff,40.63977738417191,-73.85544977725937
882a10396bfffff,40.63192107630044,-73.8530294620824
882a10396dfffff,40.64213726394175,-73.86621076007947
882a103981fffff,40.56124774001854,-73.8312831915298
882a103985fffff,40.5636071560288,-73.84202479181553
882a103987fffff,40.555758234715206,-73.83961066044002
882a103989fffff,40.566736990847794,-73.82295383541035
882a10398bfffff,40.55888742048753,-73.82054276369189
882a10398dfffff,40.56909735819487,-73.83369619830711
882a103991fffff,40.54319051403234,-73.81572304801864
882a103993fffff,40.535343178398634,-73.81331440326618
882a103995fffff,40.545550737268435,-73.82645960770584
882a103997fffff,40.53770335315616,-73.82404902986084
882a103999fffff,40.54867742060012,-73.80739518069785
882a10399bfffff,40.54082938852713,-73.80498766086441
882a10399dfffff,40.55103859480547,-73.81813250136096
882a1039a1fffff,40.56047426084546,-73.8610935061046
882a1039a3fffff,40.55262598969536,-73.85867631634264
882a1039a5fffff,40.562830917827,-73.87183668499794
882a1039a7fffff,40.554982600189014,-73.86941756053689
882a1039a9fffff,40.565965668151556,-73.85276756398582
882a1039abfffff,40.55811669968607,-73.85035149773071
882a1039adfffff,40.568323276020124,-73.86351150747703
882a1039b1fffff,40.54242099572374,-73.84552179768569
882a1039b3fffff,40.53457426068856,-73.84310816309677
882a1039b5fffff,40.54477846280091,-73.85625993779121
882a1039b7fffff,40.536931680392954,-73.8538443700506
882a1039b9fffff,40.547910057868684,-73.83719733936397
882a1039bbfffff,40.540062625720026,-73.83478482818803
882a1039bdfffff,40.55026847546649,-73.84793624243055
882a1039c1fffff,40.58007699788121,-73.8170333473513
882a1039c3fffff,40.57222598667409,-73.81462259179217
882a1039c5fffff,40.5824383646791,-73.82777840860706
882a1039c7fffff,40.574587305655335,-73.82536571691558
882a1039c9fffff,40.58556643434326,-73.80869908932479
882a1039cbfffff,40.57771472696849,-73.80628946038605
882a1039cdfffff,40.58792875329444,-73.81944491283976
882a1039d1fffff,40.56201354573151,-73.80147262992762
882a1039d3fffff,40.55416407233113,-73.79906542760993
882a1039d5fffff,40.56437571990427,-73.81221264576295
882a1039d7fffff,40.5565261978027,-73.80980350886449
882a1039d9fffff,40.567500638063116,-73.79313986426173
882a1039dbfffff,40.55965046869675,-73.79073378846653
882a1039ddfffff,40.5698637640209,-73.80388064072004
882a1039e1fffff,40.57930723113312,-73.84685548706362
882a1039e3fffff,40.57145682157851,-73.84443973389013
882a1039e5fffff,40.58166583689556,-73.85760213096083
882a1039e7fffff,40.57381538063182,-73.85518444159582
882a1039e9fffff,40.58479882699488,-73.83852464358996
882a1039ebfffff,40.57694772059738,-73.83611001552723
882a1039edfffff,40.587158384461254,-73.84927205173615
882a103a01fffff,40.63807385365445,-73.714500338383
882a103a03fffff,40.630215248105905,-73.71210395325731
882a103a05fffff,40.640446615423286,-73.72525258009114
882a103a07fffff,40.632587959168454,-73.72285425449184
882a103a09fffff,40.643559486248705,-73.70614453103019
882a103a0bfffff,40.635700187319216,-73.70374928037275
882a103a0dfffff,40.645933203513316,-73.71689752992977
882a103a11fffff,40.61998382328425,-73.69896119594378
882a103a15fffff,40.622357387099306,-73.70970837415419
882a103a17fffff,40.61450027086606,-73.70731360067545
882a103a19fffff,40.625467113982516,-73.69060690171105
882a103a1bfffff,40.61760935615985,-73.68821520150406
882a103a1dfffff,40.627841632920564,-73.70135483547666
882a103a21fffff,40.637330667445696,-73.74435840507579
882a103a23fffff,40.62947265498927,-73.74195700579979
882a103a25fffff,40.63970066392094,-73.75511225330067
882a103a27fffff,40.63184260186857,-73.75270891348084
882a103a29fffff,40.64281847225571,-73.73600600493518
882a103a2bfffff,40.63495976573831,-73.73360573861869
882a103a2dfffff,40.645189423781886,-73.74676061235276
882a103a31fffff,40.619244585237176,-73.72880762761123
882a103a33fffff,40.611388111716636,-73.72640978212284
882a103a35fffff,40.621615386644436,-73.73955641412559
882a103a37fffff,40.613758862642854,-73.73715662965425
882a103a39fffff,40.62473004723502,-73.72045673557456
882a103a3bfffff,40.61687287985452,-73.71806002294076
882a103a3dfffff,40.62710180332156,-73.73120627964364
882a103a41fffff,40.65690559278437,-73.70018175355705
882a103a43fffff,40.649044856420296,-73.69778683214662
882a103a45fffff,40.65928031677341,-73.71093745122307
882a103a47fffff,40.65141952947739,-73.70854058784741
882a103a49fffff,40.662391392902926,-73.6918210267719
882a103a4bfffff,40.6545299636381,-73.68942724144576
882a103a4dfffff,40.66476707320448,-73.70257748126423
882a103a51fffff,40.63880933817012,-73.68464208730364
882a103a53fffff,40.630950142430336,-73.68225071769135
882a103a55fffff,40.641184864344176,-73.69539271663434
882a103a57fffff,40.63332561678775,-73.69299940662185
882a103a59fffff,40.644292796536796,-73.6762828772361
882a103a5bfffff,40.63643290809703,-73.673892643599
882a103a5dfffff,40.646669278649895,-73.68703426175577
882a103a61fffff,40.65616615996989,-73.73005165293118
882a103a63fffff,40.64830601576774,-73.72765171277123
882a103a65fffff,40.658538116664744,-73.74080896118927
882a103a67fffff,40.65067792264189,-73.73840707899227
882a103a69fffff,40.661654135234635,-73.72169433388169
882a103a6bfffff,40.653793297450704,-73.71929552829633
882a103a6dfffff,40.6640270477976,-73.7324524009703
882a103a81fffff,40.58307925828844,-73.69774255504885
882a103a83fffff,40.57522586938663,-73.69535180372768
882a103a85fffff,40.58545166048642,-73.70848122727865
882a103a87fffff,40.57759821933728,-73.70608854009323
882a103a89fffff,40.58856003698509,-73.68939468349005
882a103a8bfffff,40.58070595462583,-73.68700506480977
882a103a8dfffff,40.590933393117865,-73.70013411000714
882a103a91fffff,40.565000028578886,-73.6822282359917
882a103a93fffff,40.557148185351274,-73.67984102506144
882a103a95fffff,40.56737322664264,-73.69296185564696
882a103a99fffff,40.570478466787975,-73.67388187679606
882a103a9bfffff,40.56262593030445,-73.67149579839791
882a103a9dfffff,40.57285261841373,-73.6846162491091
882a103aa5fffff,40.58470985936383,-73.73830583407904
882a103aa7fffff,40.576857009406744,-73.73590814371148
882a103aa9fffff,40.58782316085035,-73.71922108093977
882a103aabfffff,40.57996966789645,-73.7168264576467
882a103aadfffff,40.59019375901103,-73.72996211547236
882a103ab3fffff,40.55641366426691,-73.709647413509
882a103ab5fffff,40.566635362788986,-73.72277485178037
882a103ab7fffff,40.55878405565987,-73.72038070658137
882a103ab9fffff,40.56974552412643,-73.70369665680546
882a103abbfffff,40.56189357508403,-73.70130557701862
882a103abdfffff,40.57211692066102,-73.71443263890855
882a103ac1fffff,40.60189607638652,-73.68343421361159
882a103ac3fffff,40.594040554897596,-73.68104492513166
882a103ac5fffff,40.604270439223555,-73.69417633137626
882a103ac7fffff,40.59641486526117,-73.69178510554659
882a103acbfffff,40.599520811496234,-73.67269327968867
882a103ad1fffff,40.58381062047626,-73.66791937939612
882a103ad3fffff,40.575956644384725,-73.66553363253907
882a103ad5fffff,40.58618577931463,-73.67865643976675
882a103ad9fffff,40.58928922970887,-73.65956811565214
882a103adbfffff,40.58143456083981,-73.65718350293656
882a103addfffff,40.59166534292351,-73.67030592831392
882a103ae1fffff,40.60116077967763,-73.71326901493075
882a103ae3fffff,40.593305847343395,-73.71087471875873
882a103ae5fffff,40.603532382991276,-73.72401274278016
882a103ae7fffff,40.5956773992922,-73.72161650918507
882a103ae9fffff,40.606643899637426,-73.70491963242313
882a103aebfffff,40.5987882736444,-73.70252646899952
882a103aedfffff,40.60901645725834,-73.71566411619216
882a103b01fffff,40.654664169430966,-73.78979085649401
882a103b03fffff,40.646805218259516,-73.78738088295006
882a103b05fffff,40.65703058888238,-73.80055136832705
882a103b07fffff,40.64917159011255,-73.79813945261188
882a103b09fffff,40.66015648893835,-73.78144036640974
882a103b0bfffff,40.65229684282595,-73.7790315244156
882a103b0dfffff,40.662523863364314,-73.79220164107787
882a103b11fffff,40.636579779784405,-73.77421627116689
882a103b13fffff,40.62872236331995,-73.77180985911184
882a103b15fffff,40.638947010082546,-73.78497172004533
882a103b17fffff,40.63108954513241,-73.78256336737941
882a103b19fffff,40.64206975479455,-73.76586728273035
882a103b1bfffff,40.634211643590035,-73.76346200212423
882a103b1dfffff,40.64443793969716,-73.77662349280143
882a103b21fffff,40.653901612214945,-73.81966012821559
882a103b23fffff,40.64604326191021,-73.81724514005344
882a103b25fffff,40.656265261726816,-73.83042223302652
882a103b27fffff,40.64840686493477,-73.82800530263084
882a103b29fffff,40.65939610081117,-73.81131305934956
882a103b2bfffff,40.65153705488729,-73.80889920122215
882a103b2dfffff,40.6617607048484,-73.82207592899597
882a103b31fffff,40.63582119092463,-73.80407392044185
882a103b33fffff,40.62796437335099,-73.80166249698715
882a103b35fffff,40.63818565416699,-73.8148309641082
882a103b37fffff,40.630328789217906,-73.81241759997872
882a103b39fffff,40.641313334115445,-73.7957283481956
882a103b3bfffff,40.63345582112357,-73.79331805467743
882a103b3dfffff,40.64367875151423,-73.80648615505326
882a103b41fffff,40.673509631663194,-73.77549650235696
882a103b43fffff,40.665648548103434,-73.77308798206937
882a103b45fffff,40.675878009183265,-73.78626048314074
882a103b47fffff,40.66801687780174,-73.7838500191845
882a103b49fffff,40.67900212441706,-73.76714109030554
882a103b4bfffff,40.67114034639478,-73.76473370318338
882a103b4dfffff,40.681371457730044,-73.77790583356634
882a103b51fffff,40.655419018769614,-73.75992135932147
882a103b53fffff,40.64755946963201,-73.75751640178095
882a103b55fffff,40.65778820728364,-73.77068027230274
882a103b57fffff,40.649928609436515,-73.76827337265651
882a103b59fffff,40.66090916716522,-73.75156745250749
882a103b5bfffff,40.65304892376578,-73.74916362803009
882a103b5dfffff,40.663279311101384,-73.76232712632219
882a103b61fffff,40.67275081380919,-73.80537763525825
882a103b63fffff,40.664890330192236,-73.8029640957421
882a103b65fffff,40.675116419379734,-73.8161432130856
882a103b67fffff,40.667255889053,-73.81372772983687
882a103b69fffff,40.67824547858541,-73.79702564496937
882a103b6bfffff,40.670384299826765,-73.7946132371026
882a103b6dfffff,40.68061203950015,-73.80779198727707
882a104013fffff,40.9476904872101,-74.29445107776233
882a10401bfffff,40.95323949311185,-74.28610459408523
882a104055fffff,40.976882378899376,-74.29363894695103
882a104087fffff,40.91296171380306,-74.30360147301752
882a104089fffff,40.924056260135025,-74.28692099953192
882a10408dfffff,40.92638575675055,-74.29777249577404
882a104091fffff,40.900428587169884,-74.2793985468832
882a104093fffff,40.89255415378177,-74.27689275528371
882a104097fffff,40.89488355205014,-74.287736390071
882a104099fffff,40.905973370452315,-74.27105878106856
882a10409bfffff,40.89809823325659,-74.2685541082434
882a10409dfffff,40.90830374951959,-74.28190518451171
882a1040b9fffff,40.90508650249941,-74.30109090510302
882a1040bbfffff,40.8972120196942,-74.29858118455152
882a1040c3fffff,40.92960315477597,-74.27857787590416
882a1040cbfffff,40.9351497963505,-74.27023282726994
882a1040d1fffff,40.9193944710736,-74.2652214912097
882a1040d3fffff,40.91151790136074,-74.2627170923155
882a1040d5fffff,40.92172583145432,-74.2760706644799
882a1040d7fffff,40.913849236598956,-74.27356429967443
882a1040dbfffff,40.91706217935826,-74.25437348031262
882a1040ddfffff,40.92727176948435,-74.26772673605481
882a104211fffff,40.994412633020495,-74.23848907694155
882a104217fffff,40.98886445540879,-74.24684825243766
882a104219fffff,40.999960553409494,-74.23012797180073
882a104283fffff,40.94945298250132,-74.23433177295178
882a104285fffff,40.959669061592066,-74.24768970069594
882a104287fffff,40.951788197300175,-74.24518612820803
882a10428bfffff,40.9549976482914,-74.2259782182682
882a1042a7fffff,40.95090803447831,-74.27524755048798
882a1042b9fffff,40.94390806118773,-74.24268340176098
882a1042c3fffff,40.968424301293624,-74.22012209286216
882a1042d5fffff,40.96054205801993,-74.21762273739927
882a1042ddfffff,40.966086211148685,-74.2092653300342
882a1042e9fffff,40.980980705463764,-74.2443432632805
882a104401fffff,40.847068452535744,-74.20188770434076
882a104403fffff,40.83919783357133,-74.19939789804086
882a104405fffff,40.84940331402501,-74.21271652325028
882a104407fffff,40.84153266627062,-74.21022475728176
882a104409fffff,40.85260398628395,-74.19354873447575
882a10440dfffff,40.85493980305077,-74.20437835058718
882a104411fffff,40.82899221735002,-74.18608519348062
882a104415fffff,40.83132794639769,-74.19690893127202
882a104417fffff,40.82345879125478,-74.1944208036191
882a104419fffff,40.83452539108527,-74.17774766816824
882a10441bfffff,40.826655563299575,-74.17526261872024
882a10441dfffff,40.83686207505444,-74.1885722014745
882a104423fffff,40.83832957987251,-74.22938711697834
882a104431fffff,40.82812741483233,-74.21606784904749
882a104433fffff,40.820258933452315,-74.21357664451791
882a104435fffff,40.830460338330916,-74.22689311362386
882a104437fffff,40.82259182837122,-74.22439995096343
882a104439fffff,40.83366275007737,-74.20773383150926
882a10443bfffff,40.82579356568533,-74.20524374551734
882a10443dfffff,40.83599662802394,-74.21855989360674
882a104441fffff,40.866012022323545,-74.18769625212165
882a104443fffff,40.85813926697976,-74.18520784737895
882a104445fffff,40.86834882367336,-74.19852862626381
882a104449fffff,40.87154775149902,-74.17935232570333
882a10444bfffff,40.86367429408751,-74.1768650427427
882a10444dfffff,40.873885508956214,-74.19018549672639
882a104451fffff,40.84792957406051,-74.17189299399367
882a104453fffff,40.84005831192543,-74.169408227375
882a104455fffff,40.85026724316532,-74.18272028208264
882a104459fffff,40.853462943339125,-74.16355051569629
882a10445bfffff,40.84559097933529,-74.16106687079424
882a10445dfffff,40.85580156819457,-74.17437859897791
882a104461fffff,40.86514680325585,-74.21770257743862
882a104463fffff,40.85727469310025,-74.21520912983055
882a104469fffff,40.870684697771104,-74.20936216458252
882a10446dfffff,40.87301964425115,-74.22019686649074
882a104481fffff,40.79198949578241,-74.18447667587273
882a104483fffff,40.78412400438553,-74.18199273758135
882a104485fffff,40.794324150924425,-74.19529179105493
882a104487fffff,40.786458629133065,-74.19280589774297
882a104489fffff,40.797520111527916,-74.1761455418737
882a10448bfffff,40.789653917517896,-74.17366272199325
882a10448dfffff,40.79985572040687,-74.18696145120825
882a104491fffff,40.77392373010506,-74.16869959096235
882a104493fffff,40.76605973717935,-74.1662192789857
882a104495fffff,40.77625924645498,-74.17950963592054
882a104497fffff,40.76839522222935,-74.17702737047702
882a104499fffff,40.7794519872334,-74.16036990106342
882a10449bfffff,40.77158729189428,-74.15789070743224
882a10449dfffff,40.781788456964065,-74.17118073849389
882a1044a1fffff,40.79112510914824,-74.21443569895469
882a1044a3fffff,40.7832602606939,-74.21194673353624
882a1044a5fffff,40.79345696368718,-74.22525233883671
882a1044a7fffff,40.78559208595549,-74.22276141837705
882a1044a9fffff,40.79665788257928,-74.20610806695606
882a1044abfffff,40.7887923308421,-74.20362021839534
882a1044adfffff,40.79899069038243,-74.216925502992
882a1044b1fffff,40.773063426633236,-74.19864703472818
882a1044b3fffff,40.765200074639075,-74.19616169879419
882a1044b5fffff,40.77539614525845,-74.20945860632239
882a1044b7fffff,40.76753276308069,-74.20697131689921
882a1044b9fffff,40.77859384057939,-74.19032084172431
882a1044bbfffff,40.77072978550212,-74.18783662258537
882a1044bdfffff,40.780927512113806,-74.20113320779069
882a1044c3fffff,40.803050475835406,-74.16781249543978
882a1044c7fffff,40.805387038755256,-74.17862919854876
882a1044c9fffff,40.81644891991243,-74.16195895356621
882a1044cbfffff,40.808580588170614,-74.15947753626499
882a1044cdfffff,40.8187864680031,-74.17277840705897
882a1044d1fffff,40.79284612451589,-74.15451721013268
882a1044d3fffff,40.78497999308068,-74.15203830047501
882a1044d5fffff,40.79518357944257,-74.16533079465412
882a1044d7fffff,40.78731741649568,-74.16284992999974
882a1044d9fffff,40.79837458049067,-74.14618257858743
882a1044dbfffff,40.79050774711305,-74.14370478889212
882a1044ddfffff,40.80071298962546,-74.15699695525828
882a1044e1fffff,40.81005739326432,-74.20026609121453
882a1044e3fffff,40.80219040571456,-74.19777852207406
882a1044e5fffff,40.81239118412373,-74.21108627960277
882a1044e7fffff,40.804524167086235,-74.20859675388706
882a1044e9fffff,40.81559036838231,-74.19193351466721
882a1044ebfffff,40.80772267801989,-74.1894470640017
882a1044edfffff,40.817925113334425,-74.20275449889073
882a104509fffff,40.86893522980565,-74.26938045247421
882a104511fffff,40.84532287518276,-74.26187574887021
882a104515fffff,40.84765211899272,-74.27270761146832
882a104519fffff,40.850862731590404,-74.25354380926372
882a10451dfffff,40.85319292972695,-74.26437647307803
882a104539fffff,40.84998043488216,-74.28354063240327
882a10453dfffff,40.85230782248706,-74.29437481108624
882a104541fffff,40.88235014668572,-74.26354729826106
882a104543fffff,40.874477197794015,-74.26104516026741
882a104545fffff,40.88468044959721,-74.27438780929462
882a104547fffff,40.87680747485799,-74.27188370849748
882a104549fffff,40.88789256683105,-74.25520896715113
882a10454bfffff,40.88001891433036,-74.25270794787477
882a10454dfffff,40.89022382525379,-74.26605028078036
882a104551fffff,40.86427379929196,-74.24770844048261
882a104553fffff,40.85640233723664,-74.24520995153213
882a104557fffff,40.858733490005214,-74.25604341618616
882a104559fffff,40.86981385705148,-74.23937154565746
882a10455dfffff,40.872145991736886,-74.25020777245774
882a104561fffff,40.881465240547904,-74.29356428386056
882a104569fffff,40.88700982270008,-74.2852294803856
882a10456bfffff,40.879136822564135,-74.28272341655851
882a104581fffff,40.808312675793324,-74.26020683678364
882a104583fffff,40.80044698106033,-74.25770920856945
882a104585fffff,40.81064085887564,-74.27103006471462
882a104587fffff,40.802775136890745,-74.26853047989046
882a104589fffff,40.8138499659231,-74.25188127891258
882a10458bfffff,40.805983567038986,-74.24938476605965
882a10458dfffff,40.81617910214872,-74.26270530668377
882a104591fffff,40.79025296506715,-74.24439426300668
882a104593fffff,40.78238876245845,-74.24190027197598
882a104595fffff,40.792582018189556,-74.25521242162543
882a104597fffff,40.784717787420554,-74.25271647553609
882a104599fffff,40.79578789409481,-74.23607013745671
882a10459bfffff,40.78792298753454,-74.2335772617288
882a10459dfffff,40.798117900007135,-74.2468890942295
882a1045a3fffff,40.79956362746049,-74.28767383566756
882a1045a9fffff,40.812968115922345,-74.28185444926564
882a1045adfffff,40.81529444656996,-74.29267998984935
882a1045b1fffff,40.78937306400662,-74.27435235165837
882a1045b3fffff,40.78150951014548,-74.27185333653844
882a1045b5fffff,40.79169931490401,-74.28517202304852
882a1045b7fffff,40.78383573399948,-74.28267105285572
882a1045bbfffff,40.787045888057726,-74.26353383562548
882a1045bdfffff,40.7972373497496,-74.27685220854225
882a1045c1fffff,40.82725484115377,-74.24605004396585
882a1045c3fffff,40.8193870067457,-74.24355380596816
882a1045c5fffff,40.8295849582886,-74.25687682934984
882a1045c7fffff,40.82171709641964,-74.25437863320397
882a1045c9fffff,40.832792335816364,-74.2377195386603
882a1045cbfffff,40.82492379772654,-74.23522441764149
882a1045d1fffff,40.8091889165633,-74.23023669801584
882a1045d3fffff,40.801322573969564,-74.22774409857804
882a1045d5fffff,40.81151990393996,-74.24105840916113
882a1045d7fffff,40.80365353297643,-74.23856385312912
882a1045d9fffff,40.81472405023342,-74.22190762858145
882a1045dbfffff,40.8068570041573,-74.21941614606266
882a1045ddfffff,40.81705599122888,-74.2327301375652
882a1045e3fffff,40.818507312253,-74.27353049188791
882a1045e7fffff,40.82083459587219,-74.28435683393765
882a1045e9fffff,40.83191414876685,-74.26770477320626
882a104601fffff,40.88581185591916,-74.14347464265741
882a104603fffff,40.87793632402697,-74.14099269188895
882a104605fffff,40.88815341074917,-74.15430903401456
882a104607fffff,40.880277848523406,-74.15182512052391
882a104609fffff,40.891345607046205,-74.13512224571612
882a10460bfffff,40.88346937423386,-74.13264141991556
882a10460dfffff,40.89368811928603,-74.14595743161598
882a104611fffff,40.86771910396174,-74.12768228046805
882a104613fffff,40.85984506698253,-74.12520396599187
882a104615fffff,40.870061523849955,-74.13851157889556
882a104617fffff,40.86218745562847,-74.13603130326238
882a104619fffff,40.873250496186216,-74.11933134035539
882a10461bfffff,40.86537575848565,-74.11685415077746
882a10461dfffff,40.87559387312558,-74.13016143163777
882a104621fffff,40.88495811683432,-74.17349348060289
882a104627fffff,40.87942194018861,-74.18184044827538
882a10462bfffff,40.882618446248095,-74.1626587169572
882a104631fffff,40.86686945603947,-74.15768948098118
882a104633fffff,40.858996058420765,-74.1552061206185
882a104635fffff,40.869209067071374,-74.16852032025959
882a104637fffff,40.8613356393312,-74.16603499871309
882a104639fffff,40.87240301778342,-74.14934204547534
882a10463bfffff,40.864528918769665,-74.14685980845373
882a10463dfffff,40.87474358539537,-74.16017367962233
882a104641fffff,40.904756766320354,-74.12924846722343
882a104643fffff,40.89687910136794,-74.12676792939355
882a104645fffff,40.90710026682055,-74.14008641154605
882a104647fffff,40.899222571322014,-74.13760390945453
882a104649fffff,40.91029070374407,-74.12089110461613
882a10464bfffff,40.90241233834759,-74.11841169338338
882a10464dfffff,40.91263516248416,-74.13172984315374
882a104651fffff,40.886657802117846,-74.1134553827995
882a104653fffff,40.87878163176576,-74.1109784826188
882a104655fffff,40.88900216786771,-74.12428822924886
882a104657fffff,40.881125966060324,-74.12180936637438
882a104659fffff,40.8921893807616,-74.10509948060746
882a10465bfffff,40.884312510164044,-74.10262370695284
882a10465dfffff,40.89453470439194,-74.1159331195828
882a104661fffff,40.90390672869515,-74.15927937798394
882a104663fffff,40.89602970422005,-74.15679378636267
882a104665fffff,40.906247415379866,-74.17011886527963
882a104669fffff,40.90944283948068,-74.15092552576516
882a10466bfffff,40.901565113886846,-74.14844105918002
882a10466dfffff,40.91178448393345,-74.16176580929425
882a104681fffff,40.83069850709761,-74.12611856604522
882a104683fffff,40.82282810225193,-74.12364247100045
882a104685fffff,40.83303984477971,-74.1369392323435
882a104687fffff,40.82516940799745,-74.13446117923903
