892a100d60fffff,40.75813587911897,-73.97534676942504
892a100d613ffff,40.763533802293004,-73.97127552650305
892a100d617ffff,40.76094986181916,-73.96903435454628
892a100d61bffff,40.76341867342424,-73.9755526726856
892a100d623ffff,40.752968550468005,-73.97086472899026
892a100d627ffff,40.750384953197305,-73.96862408455311
892a100d62bffff,40.752853434342555,-73.97514091252218
892a100d62fffff,40.750269919268,-73.97290003081406
892a100d633ffff,40.75566723272887,-73.96882919645593
892a100d637ffff,40.7530835085508,-73.96658853882022
892a100d63bffff,40.75555219244933,-73.97310562393588
892a100d643ffff,40.76318794132349,-73.984106944923
892a100d647ffff,40.760604247620456,-73.98186506091723
892a100d64bffff,40.76307233809354,-73.98838407088253
892a100d64fffff,40.76048872668631,-73.98614194957854
892a100d653ffff,40.76588720703489,-73.98207170950569
892a100d657ffff,40.76330338643407,-73.97982981217478
892a100d65bffff,40.76577167962786,-73.98634907959108
892a100d663ffff,40.75532163770499,-73.98165845885663
892a100d667ffff,40.7527381601755,-73.97941708936834
892a100d66bffff,40.75520612324228,-73.98593486620214
892a100d66fffff,40.752622727967825,-73.98369325948109
892a100d673ffff,40.75802059854109,-73.97962342753863
892a100d677ffff,40.755436994107676,-73.97738204475199
892a100d67bffff,40.757905159882704,-73.98390007891497
892a100d683ffff,40.766347735254335,-73.96496216197335
892a100d687ffff,40.76376358566216,-73.96272121424846
892a100d68bffff,40.76623284041283,-73.96923955883975
892a100d68fffff,40.763648773039314,-73.96699837367477
892a100d693ffff,40.76904674844277,-73.96292571940788
892a100d697ffff,40.766462471951925,-73.96068475853083
892a100d69bffff,40.768931929525905,-73.96720336032945
892a100d6a3ffff,40.75848077235944,-73.96251675513759
892a100d6a7ffff,40.75589683909767,-73.96027632169499
892a100d6abffff,40.758365966029174,-73.9667934331769
892a100d6afffff,40.75578211494533,-73.96455276235974
892a100d6b3ffff,40.76117948077166,-73.96048051711962
892a100d6b7ffff,40.758595420605154,-73.95824007055161
892a100d6bbffff,40.76106475034742,-73.96475743911911
892a100d6c3ffff,40.76870181720305,-73.97575862231947
892a100d6c7ffff,40.76611778742839,-73.9735169490824
892a100d6cbffff,40.76858652379909,-73.9800362432926
892a100d6cfffff,40.766002576302085,-73.9777943326536
892a100d6d3ffff,40.77140110911548,-73.97372268113838
892a100d6d7ffff,40.76881695244565,-73.97148099464923
892a100d6dbffff,40.771285891594616,-73.97800054624952
892a100d803ffff,40.68771132304884,-73.94054512206203
892a100d807ffff,40.685129341239055,-73.93830930767197
892a100d80bffff,40.68759731049505,-73.94481534081508
892a100d80fffff,40.68501541049729,-73.94257928963911
892a100d813ffff,40.690407286820246,-73.93851072430225
892a100d817ffff,40.68782517805148,-73.9362748970262
892a100d81bffff,40.69029335000501,-73.94278118616282
892a100d823ffff,40.6798517459696,-73.93810793631914
892a100d827ffff,40.67726998148402,-73.93587263410512
892a100d82bffff,40.67973782129992,-73.94237743850054
892a100d82fffff,40.67715613858579,-73.94014189956584
892a100d833ffff,40.68254740459782,-73.93607374295772
892a100d837ffff,40.6799655131473,-73.93383842788414
892a100d83bffff,40.68243355564809,-73.94034348815212
892a100d843ffff,40.690065003663825,-73.95132209091159
892a100d847ffff,40.68748314039111,-73.94908555323798
892a100d84bffff,40.68995059413988,-73.95559253370493
892a100d84fffff,40.68736881273798,-73.95335575928321
892a100d853ffff,40.69276124584751,-73.9492881923741
892a100d857ffff,40.6901792556192,-73.94705164171508
892a100d85bffff,40.692646912020734,-73.95355887835751
892a100d863ffff,40.6822053852155,-73.94888295965622
892a100d867ffff,40.679623739139274,-73.94664693438094
892a100d86bffff,40.68209106373461,-73.95315268587109
892a100d86fffff,40.67950949948861,-73.95091642391299
892a100d873ffff,40.68490132222476,-73.94684926530158
892a100d877ffff,40.68231954918697,-73.94461322706744
892a100d87bffff,40.684787076422445,-73.95111923461198
892a100d883ffff,40.69321700525514,-73.93220538510187
892a100d887ffff,40.6906346877352,-73.92996978184593
892a100d88bffff,40.69310330179013,-73.93647609632583
892a100d88fffff,40.69052106606397,-73.9342402561808
892a100d893ffff,40.695912995603585,-73.93017028375544
892a100d897ffff,40.69333055112726,-73.92793466768636
892a100d89bffff,40.69579936793708,-73.93444123809886
892a100d8a3ffff,40.68535673012638,-73.92976932501347
892a100d8a7ffff,40.68277462995929,-73.92753423392114
892a100d8abffff,40.68524311444908,-73.93403931944766
892a100d8afffff,40.68266109603522,-73.93180399153157
892a100d8b3ffff,40.68805241539942,-73.92773442829593
892a100d8b7ffff,40.68547018826999,-73.92549932441693
892a100d8bbffff,40.687938875502,-73.93200466575503
892a100d8c3ffff,40.69557163976815,-73.94298312808696
892a100d8c7ffff,40.69298944073319,-73.94074680131081
892a100d8cbffff,40.695457539267665,-73.94725406363679
892a100d8cfffff,40.692875422085336,-73.94501750000939
892a100d8d3ffff,40.69826790864624,-73.94094852591381
892a100d8d7ffff,40.69568558265828,-73.93871218622516
892a100d8dbffff,40.6981538839029,-73.94521970466566
892a100d903ffff,40.66963839969568,-73.92489966329703
892a100d907ffff,40.667056734531165,-73.92266559590202
892a100d90bffff,40.66952495940628,-73.9291682248269
892a100d90fffff,40.6669433759139,-73.92693392073876
892a100d913ffff,40.67233347470846,-73.92286517579177
892a100d917ffff,40.66975168256973,-73.92063109566294
892a100d91bffff,40.672220110161696,-73.92713398015772
892a100d923ffff,40.66178034486229,-73.92246606085963
892a100d927ffff,40.659198897347345,-73.92023250499861
892a100d92bffff,40.66166699217316,-73.9267339062748
892a100d92fffff,40.65908562628981,-73.92450011378597
892a100d933ffff,40.664475114690305,-73.92043177793778
892a100d937ffff,40.66189354019524,-73.91819820936931
892a100d93bffff,40.66436183772519,-73.92469986609467
892a100d943ffff,40.67199290876491,-73.93567157045317
892a100d947ffff,40.6694113617025,-73.93343678020517
892a100d94bffff,40.671879071916834,-73.93994035628792
892a100d94fffff,40.66929760658531,-73.93770532938454
892a100d953ffff,40.674688262213486,-73.93363758147507
892a100d957ffff,40.6721065881802,-73.93140277839396
892a100d95bffff,40.67457450106673,-73.93790661022841
892a100d963ffff,40.66413481166913,-73.93323602405931
892a100d967ffff,40.66155348212877,-73.9310017455675
892a100d96bffff,40.66402106258011,-73.93750409377232
892a100d96fffff,40.66143981473012,-73.93526957869038
892a100d973ffff,40.66682985990163,-73.93120223944943
892a100d977ffff,40.66424840338448,-73.92896794815098
892a100d97bffff,40.66671618649536,-73.93547055198667
892a100d983ffff,40.67514173225912,-73.91656140490993
892a100d987ffff,40.672559731493905,-73.91432754886036
892a100d98bffff,40.67502860093086,-73.92083045818919
892a100d98fffff,40.67244668181951,-73.91859636534353
892a100d993ffff,40.67783683386722,-73.91452621432816
892a100d997ffff,40.67525470613038,-73.91229234561762
892a100d99bffff,40.6777237783415,-73.91879551045534
892a100d9a3ffff,40.66728297957691,-73.9141289280397
892a100d9a7ffff,40.66470119648993,-73.91189558351155
892a100d9abffff,40.6671699357525,-73.91839726498654
892a100d9afffff,40.66458823427888,-73.9161636837276
892a100d9b3ffff,40.66997777606798,-73.9120939422717
892a100d9b7ffff,40.667395866003474,-73.90986058510889
892a100d9bbffff,40.66986480802747,-73.91636252197205
892a100d9c3ffff,40.677497194861765,-73.92733408454677
892a100d9c7ffff,40.67491531214651,-73.92509950540806
892a100d9cbffff,40.67738366690967,-73.93160336241628
892a100d9cfffff,40.67480186590708,-73.92936854651914
892a100d9d3ffff,40.68019257502289,-73.925299392443
892a100d9d7ffff,40.67761056533937,-73.923064800544
892a100d9dbffff,40.68007912283205,-73.92956891324295
892a100da03ffff,40.68690992665365,-73.97043651873959
892a100da07ffff,40.6843285179353,-73.9681990473846
892a100da0bffff,40.68679481126965,-73.97470669218539
892a100da0fffff,40.684213484499054,-73.97246898422345
892a100da13ffff,40.689606420166605,-73.96840382319157
892a100da17ffff,40.68702488449349,-73.96616633867902
892a100da1bffff,40.68949138037839,-73.9726742398979
892a100da23ffff,40.67905096600579,-73.96799431760914
892a100da27ffff,40.67646977432752,-73.96575735888683
892a100da2bffff,40.67893593892008,-73.9722637746882
892a100da2fffff,40.67635482914895,-73.97002657942407
892a100da33ffff,40.68174715424552,-73.96596182579799
892a100da37ffff,40.679165835606526,-73.96372485394468
892a100da3bffff,40.68163220273704,-73.97023152604302
892a100da43ffff,40.68926082811238,-73.98121505334214
892a100da47ffff,40.686679538342524,-73.97897685896905
892a100da4bffff,40.68914531563664,-73.98548544998519
892a100da4fffff,40.686564107873295,-73.98324701904316
892a100da53ffff,40.69195759974782,-73.97918285759394
892a100da57ffff,40.689376183026646,-73.9769446499639
892a100da5bffff,40.69184216282641,-73.98345349757994
892a100da63ffff,40.68140182720796,-73.97877090665281
892a100da67ffff,40.67882075435036,-73.97653322513449
892a100da6bffff,40.681286403189425,-73.98304058692273
892a100da6fffff,40.67870541229772,-73.98080266890061
892a100da73ffff,40.68409829353906,-73.97673891442571
892a100da77ffff,40.68151709372419,-73.9745012196771
892a100da7bffff,40.68398294505633,-73.981008837944
892a100da83ffff,40.692417771604255,-73.96210023099064
892a100da87ffff,40.68983602704837,-73.95986297004765
892a100da8bffff,40.692302965016566,-73.96637089754549
892a100da8fffff,40.68972130239029,-73.96413339989236
892a100da93ffff,40.69511429211409,-73.9600668319399
892a100da97ffff,40.69253242060599,-73.95782955791216
892a100da9bffff,40.694999561182144,-73.96433774176735
892a100daa3ffff,40.68455811223245,-73.95965915398693
892a100daa7ffff,40.68197658474531,-73.95742240566462
892a100daabffff,40.68444339384676,-73.96392910395663
892a100daafffff,40.68186194824862,-73.96169211898936
892a100dab3ffff,40.68725432753668,-73.95762595890342
892a100dab7ffff,40.68467267309135,-73.95538919752289
892a100dabbffff,40.68713968478818,-73.96189615205115
892a100dac3ffff,40.694769626503195,-73.97287954172715
892a100dac7ffff,40.69218800084391,-73.97064155752928
892a100dacbffff,40.69465442275823,-73.97715043176464
892a100dacfffff,40.69207287908733,-73.97491221089459
892a100dad3ffff,40.6974664252529,-73.9708466424277
892a100dad7ffff,40.69488467264484,-73.9686086450456
892a100dadbffff,40.697351297122275,-73.97511777582025
892a100db03ffff,40.668841012001906,-73.95477946316518
892a100db07ffff,40.66625991894946,-73.95254373945382
892a100db0bffff,40.66872646983233,-73.9590479806393
892a100db0fffff,40.66614545858772,-73.95681202041338
892a100db13ffff,40.671536616785495,-73.95274667597177
892a100db17ffff,40.66895539676298,-73.95051093925528
892a100db1bffff,40.67142215021598,-73.957015436435
892a100db23ffff,40.66098357161216,-73.9523408485365
892a100db27ffff,40.65840269592552,-73.95010563681565
892a100db2bffff,40.66086911745675,-73.95660865009998
892a100db2fffff,40.658288323537384,-73.95437320192974
892a100db33ffff,40.66367887108083,-73.95030826526589
892a100db37ffff,40.66109786841816,-73.94807304056646
892a100db3bffff,40.66356449250693,-73.95457630972408
892a100db43ffff,40.67119274479436,-73.96555293793008
892a100db47ffff,40.66861177025526,-73.9633164916303
892a100db4bffff,40.67107780594425,-73.9698216788672
892a100db4fffff,40.66849691327171,-73.96758499609071
892a100db53ffff,40.6738886277244,-73.96352064984106
892a100db57ffff,40.67130752621862,-73.96128419043687
892a100db5bffff,40.67377376443298,-73.96778963384969
892a100db63ffff,40.663335263253906,-73.96311237929687
892a100db67ffff,40.66075450595298,-73.96087644520958
892a100db6fffff,40.66063973710183,-73.96514423381791
892a100db73ffff,40.666030840837855,-73.96108029491532
892a100db77ffff,40.66344995656429,-73.9588443477502
892a100db7bffff,40.66591606570086,-73.96534856291227
892a100db83ffff,40.67434650641759,-73.94644464893786
892a100db87ffff,40.67176507763691,-73.94420913585087
892a100db8bffff,40.674232272917166,-73.95071365879919
892a100db8fffff,40.67165092592614,-73.94847790909458
892a100db93ffff,40.67704213821598,-73.94441115875115
892a100db97ffff,40.674460582467766,-73.94217563273179
892a100db9bffff,40.67692798037555,-73.94868041161357
892a100dba3ffff,40.666488367504606,-73.9440071583513
892a100dba7ffff,40.6639071561184,-73.94177215724264
892a100dbabffff,40.66637422192208,-73.948275452084
892a100dbafffff,40.66379309228499,-73.94604021442294
892a100dbb3ffff,40.66918369405567,-73.9419738723176
892a100dbb7ffff,40.666602355696014,-73.93973885830309
892a100dbbbffff,40.66906962411457,-73.94624240895695
892a100dbc3ffff,40.676699192286804,-73.95721889818027
892a100dbc7ffff,40.67411788196749,-73.95498266226843
892a100dbcbffff,40.67658456204048,-73.96148813178975
892a100dbcfffff,40.674003333569566,-73.95925165929816
892a100dbd3ffff,40.67939510234893,-73.9551859070492
892a100dbd7ffff,40.67681366506549,-73.95294965810574
892a100dbdbffff,40.679280547721234,-73.95945538374224
892a100dc03ffff,40.70658414386773,-73.92629950200592
892a100dc07ffff,40.704001273378665,-73.92406359777178
892a100dc0bffff,40.706470661899424,-73.93057142286666
892a100dc0fffff,40.70388787322646,-73.92833528157483
892a100dc13ffff,40.709280465579084,-73.92426349201662
892a100dc17ffff,40.70669746814224,-73.92202757501582
892a100dc1bffff,40.70916705948788,-73.92853565610325
892a100dc23ffff,40.69872243130249,-73.92386374848017
892a100dc27ffff,40.69613977809585,-73.92162835660726
892a100dc2bffff,40.698609037087934,-73.9281349521076
892a100dc2fffff,40.69602646565682,-73.92589932324245
892a100dc33ffff,40.70141844804283,-73.92182794336564
892a100dc37ffff,40.698835667882435,-73.91959253875253
892a100dc3bffff,40.70130512968676,-73.92609939012435
892a100dc43ffff,40.70893977416665,-73.9370799657642
892a100dc47ffff,40.706357022238215,-73.93484333755053
892a100dc4bffff,40.708825894938535,-73.94135211124357
892a100dc4fffff,40.706243224885085,-73.93911524601009
892a100dc53ffff,40.71163637455627,-73.93504445511466
892a100dc57ffff,40.70905349568343,-73.93280781403493
892a100dc5bffff,40.711522571163925,-73.93931684390262
892a100dc63ffff,40.70107802001348,-73.93464226521701
892a100dc67ffff,40.698495485239725,-73.93240614958732
892a100dc6bffff,40.70096422869821,-73.938913693456
892a100dc6fffff,40.69838177575883,-73.93667734087188
892a100dc73ffff,40.703774315400814,-73.93260695922659
892a100dc77ffff,40.70119165367665,-73.9303708307573
892a100dc7bffff,40.70366059990267,-73.93687863067957
892a100dc83ffff,40.71209001079872,-73.9179548381581
892a100dc87ffff,40.70950680461783,-73.91571914556862
892a100dc8bffff,40.711976838339076,-73.92222725157295
892a100dc8fffff,40.709393713956054,-73.9199913218226
892a100dc93ffff,40.71478635864876,-73.9159181239883
892a100dc97ffff,40.712203025522776,-73.91368241870522
892a100dc9bffff,40.71467326212628,-73.92019078064091
892a100dca3ffff,40.70422760065885,-73.91552021190157
892a100dca7ffff,40.70164461178906,-73.91328503166075
892a100dcabffff,40.704114515856446,-73.91979190786482
892a100dcafffff,40.7015316087439,-73.91755649052863
892a100dcb3ffff,40.70692364360584,-73.91348370283741
892a100dcb7ffff,40.704340527784936,-73.91124850992941
892a100dcbbffff,40.70681063472192,-73.91775564194381
892a100dcc3ffff,40.71444659581721,-73.92873607570803
892a100dcc7ffff,40.711863508144816,-73.92649965890236
892a100dccbffff,40.71433302603256,-73.93300871402755
892a100dccfffff,40.7117500202169,-73.93077206009876
892a100dcd3ffff,40.71714322246295,-73.9266998608288
892a100dcd7ffff,40.714560007848775,-73.92446343122997
892a100dcdbffff,40.71702972857406,-73.93097274246878
892a100dd03ffff,40.68850499943893,-73.910653417529
892a100dd07ffff,40.68592244548842,-73.9084192613551
892a100dd0bffff,40.68839208976349,-73.91492367926546
892a100dd0fffff,40.685809617489134,-73.91268928612706
892a100dd13ffff,40.69120043247005,-73.90861731863004
892a100dd17ffff,40.688617751556514,-73.90638314984173
892a100dd1bffff,40.69108759867574,-73.91288782332062
892a100dd23ffff,40.68064480882803,-73.90822124860333
892a100dd27ffff,40.67806247248559,-73.90598760414794
892a100dd2bffff,40.680531986622384,-73.9124907935644
892a100dd2fffff,40.67794973191556,-73.9102569122099
892a100dd33ffff,40.6833399368464,-73.90618535476392
892a100dd37ffff,40.680757473535,-73.90395169772044
892a100dd3bffff,40.683227190503246,-73.91045514258468
892a100dd43ffff,40.69086145835624,-73.92142881472554
892a100dd47ffff,40.68827902253111,-73.91919393500373
892a100dd4bffff,40.690748151832935,-73.925699301345
892a100dd4fffff,40.68816579774277,-73.92346418469639
892a100dd53ffff,40.69355717008902,-73.91939321447053
892a100dd57ffff,40.69097460730418,-73.91715832203495
892a100dd5bffff,40.69344393940556,-73.92366394412677
892a100dd63ffff,40.68300122526365,-73.91899470033704
892a100dd67ffff,40.680419006919024,-73.9167603325563
892a100dd6bffff,40.6828880063691,-73.92326447017385
892a100dd6fffff,40.68030586971888,-73.92102986553162
892a100dd73ffff,40.68569663195232,-73.91695930492631
892a100dd77ffff,40.683114286642024,-73.9147249244582
892a100dd7bffff,40.68558348887896,-73.92122931770538
892a100dd83ffff,40.69400851685579,-73.90231023582788
892a100dd87ffff,40.691425627323,-73.9000762915098
892a100dd8bffff,40.69389591656106,-73.9065809893963
892a100dd8fffff,40.691313108686096,-73.90434680801063
892a100dd93ffff,40.696703976044176,-73.90027343325954
892a100dd97ffff,40.694120959551014,-73.89803947640003
892a100dd9bffff,40.69659145169056,-73.9045444297938
892a100dda3ffff,40.68614762887076,-73.89987919408271
892a100dda7ffff,40.68356495697469,-73.89764576147037
892a100ddabffff,40.68603511594928,-73.90414923065784
892a100ddafffff,40.683452525670525,-73.90191556104337
892a100ddb3ffff,40.68884278311434,-73.89784259680458
892a100ddb7ffff,40.68625998425195,-73.89560915167712
892a100ddc3ffff,40.696365930127364,-73.91308640516016
892a100ddc7ffff,40.693783158667706,-73.91085173705784
892a100ddcbffff,40.69625293291968,-73.91735738389737
892a100ddcfffff,40.69367024317672,-73.91512247876507
892a100ddd3ffff,40.69906166813469,-73.91105010118629
892a100ddd7ffff,40.69647876971796,-73.90881542044319
892a100dddbffff,40.69894874682683,-73.91532132297209
892a100de03ffff,40.70578645857305,-73.95620281665518
892a100de07ffff,40.703204161204724,-73.95396525355416
892a100de0bffff,40.70567187277512,-73.96047469328077
892a100de0fffff,40.70308965735881,-73.95823689330112
892a100de13ffff,40.708483310995994,-73.95416850970733
892a100de17ffff,40.70590088668403,-73.95193093356782
892a100de1bffff,40.70836880093239,-73.95844062971221
892a100de23ffff,40.69792536152797,-73.95376204310934
892a100de27ffff,40.69534328115783,-73.95152499282717
892a100de2bffff,40.697810863898354,-73.95803320270625
892a100de2fffff,40.695228865439645,-73.9557959156107
892a100de33ffff,40.70062190884956,-73.95172794037413
892a100de37ffff,40.69803970152982,-73.94949087708
892a100de3bffff,40.700507486935706,-73.95599934325563
892a100de43ffff,40.70813930768699,-73.9669848502124
892a100de47ffff,40.70555712929119,-73.96474656339716
892a100de4bffff,40.70802432450722,-73.97125695061276
892a100de4fffff,40.70544222812229,-73.96901842695685
892a100de53ffff,40.7108364384984,-73.96495104318296
892a100de57ffff,40.70825413316238,-73.9627127432297
892a100de5bffff,40.71072153101152,-73.96922338704516
892a100de63ffff,40.70027817016743,-73.96454212959712
892a100de67ffff,40.697696208641965,-73.96230435582322
892a100de6bffff,40.70016327531506,-73.96881351296217
892a100de6fffff,40.6975813957598,-73.96657550241285
892a100de73ffff,40.70297499584633,-73.9625085265644
892a100de77ffff,40.70039290737465,-73.96027073967913
892a100de7bffff,40.70286017666829,-73.96678015329665
892a100de83ffff,40.71129449118792,-73.9478616026046
892a100de87ffff,40.708711858000065,-73.94562425042554
892a100de8bffff,40.711180214606244,-73.95213397242364
892a100de8fffff,40.708597663352236,-73.94989638326261
892a100de93ffff,40.71399137016968,-73.9458265915598
892a100de97ffff,40.711408610040806,-73.94358922641511
892a100de9bffff,40.71387716938236,-73.95009920477008
892a100dea3ffff,40.7034326958928,-73.94542195479927
892a100dea7ffff,40.70085027973182,-73.94318511542686
892a100deabffff,40.703318507383045,-73.94969360737106
892a100deafffff,40.70073617311529,-73.94745653108204
892a100deb3ffff,40.70612926984102,-73.94338714819779
892a100deb7ffff,40.70354672673301,-73.94115029588629
892a100debbffff,40.70601515710701,-73.9476590440662
892a100dec3ffff,40.713648294564074,-73.95864441195499
892a100dec7ffff,40.71106578029676,-73.95640633582471
892a100decbffff,40.713533620535095,-73.9629170058346
892a100decfffff,40.710951188260466,-73.96067869276034
892a100ded3ffff,40.716345452051755,-73.95660990077972
892a100ded7ffff,40.713762810846816,-73.95437181158434
892a100dedbffff,40.716230853775706,-73.96088273813326
892a100e003ffff,40.764767369657015,-73.82361582808248
892a100e007ffff,40.76218069006337,-73.82138299227049
892a100e00bffff,40.764657699062646,-73.82789293523669
892a100e00fffff,40.76207110102365,-73.82565986119289
892a100e013ffff,40.7674636886315,-73.82157156360132
892a100e017ffff,40.764876882117086,-73.81933871592852
892a100e01bffff,40.76735409461628,-73.82584891402608
892a100e023ffff,40.7568980410712,-73.82119446339969
892a100e027ffff,40.75431157920216,-73.81896213957984
892a100e02bffff,40.75678845700585,-73.82547085092803
892a100e02fffff,40.7542020766509,-73.82323828894246
892a100e033ffff,40.759594055857534,-73.81915040655481
892a100e037ffff,40.757007467061726,-73.81691807090026
892a100e03bffff,40.75948454835243,-73.82342703725897
892a100e043ffff,40.76713443212517,-73.83440359975229
892a100e047ffff,40.76454787033482,-73.83217003734347
892a100e04bffff,40.76702436365095,-73.83868093495842
892a100e04fffff,40.76443788347438,-73.83644713435518
892a100e053ffff,40.76983103115516,-73.83235983379494
892a100e057ffff,40.767244342447235,-73.83012625942564
892a100e05bffff,40.76972103921882,-73.83663741235502
892a100e063ffff,40.759265059059935,-73.83198028363003
892a100e067ffff,40.756678714866474,-73.82974723343763
892a100e06bffff,40.75915507727417,-73.83625689920167
892a100e06fffff,40.75656881465391,-73.83402361088089
892a100e073ffff,40.76196135387002,-73.82993672509333
892a100e077ffff,40.75937488275295,-73.82770366296657
892a100e07bffff,40.7618514486033,-73.83421358392413
892a100e083ffff,40.7702694171667,-73.81524946904793
892a100e087ffff,40.76768240219713,-73.81301684786689
892a100e08bffff,40.77016005792553,-73.81952706771533
892a100e08fffff,40.76757312449206,-73.81729420819904
892a100e093ffff,40.772965760119476,-73.81320449844111
892a100e097ffff,40.770378618232016,-73.81097186547291
892a100e09bffff,40.77285647751758,-73.81748234039038
892a100e0a3ffff,40.76239939379774,-73.8128292395504
892a100e0a7ffff,40.759812596581305,-73.81059713034753
892a100e0abffff,40.76229012098833,-73.81710611837379
892a100e0afffff,40.75970340526744,-73.8148737709018
892a100e0b3ffff,40.76509543263108,-73.810784476812
892a100e0b7ffff,40.762508508490754,-73.80855235584801
892a100e0bbffff,40.76498623644204,-73.8150615988225
892a100e0c3ffff,40.77263743772841,-73.826038009442
892a100e0c7ffff,40.77005054050933,-73.82380466142742
892a100e0cbffff,40.772527680542765,-73.830315836449
892a100e0cfffff,40.76994086491894,-73.8280822501365
892a100e0d3ffff,40.775334060854085,-73.82399353730807
892a100e0d7ffff,40.77274703672029,-73.82176017740656
892a100e0dbffff,40.775224380266486,-73.82827160768039
892a100e103ffff,40.74666156642264,-73.80799122818836
892a100e10bffff,40.74655246629014,-73.81226666800451
892a100e113ffff,40.74935699690636,-73.80594688113693
892a100e117ffff,40.74677050855766,-73.80371578355037
892a100e11bffff,40.74924797335642,-73.81022256395082
892a100e123ffff,40.738793762886594,-73.8055734455161
892a100e127ffff,40.736207619524116,-73.8033428709861
892a100e12bffff,40.738684748999304,-73.80984816616888
892a100e12fffff,40.73609868701076,-73.807617353568
892a100e133ffff,40.74148888914017,-73.80352930628318
892a100e137ffff,40.73890261883582,-73.80129872007002
892a100e13bffff,40.74137995181654,-73.80780426983905
892a100e143ffff,40.74902945220626,-73.81877391498926
892a100e147ffff,40.74644320816095,-73.81654210295125
892a100e14bffff,40.74891995460767,-73.82304958311862
892a100e14fffff,40.7463337920359,-73.8208175329809
892a100e153ffff,40.75172516276752,-73.81673006576415
892a100e157ffff,40.74913879178944,-73.81449824191746
892a100e15bffff,40.751615741710296,-73.8210059769746
892a100e163ffff,40.741161603297265,-73.81635418244717
892a100e167ffff,40.73857557717473,-73.81412288198078
892a100e16bffff,40.74105219210321,-73.82062913140425
892a100e16fffff,40.7384662474137,-73.81839759290419
892a100e173ffff,40.74385700959658,-73.81431054082528
892a100e177ffff,40.74127085653529,-73.81207922857625
892a100e17bffff,40.74374767492503,-73.81858573276882
892a100e187ffff,40.749574569951925,-73.79739550115791
892a100e18bffff,40.75205247772137,-73.8039023028018
892a100e193ffff,40.75485672111283,-73.79758131953426
892a100e197ffff,40.75226989750105,-73.79535043686057
892a100e19bffff,40.75474800884615,-73.80185749314896
892a100e1a7ffff,40.74170628991141,-73.79497936490573
892a100e1abffff,40.74418406574994,-73.80148493583516
892a100e1afffff,40.741597668505406,-73.79925433795619
892a100e1b3ffff,40.74698791883202,-73.7951648799992
892a100e1b7ffff,40.74440131329314,-73.79293450868477
892a100e1bbffff,40.74687929269438,-73.7994403341381
892a100e1c3ffff,40.754530110138,-73.81040982606521
892a100e1c7ffff,40.751943530773865,-73.80817822863013
892a100e1cbffff,40.754420923698135,-73.81468598527154
892a100e1cfffff,40.751834425788985,-73.81245414963345
892a100e1d3ffff,40.75722584481499,-73.8083652711786
892a100e1d7ffff,40.75463913852094,-73.80613366200845
892a100e1dbffff,40.757116734976584,-73.81264167347734
892a100e203ffff,40.76399635472308,-73.85355547049808
892a100e207ffff,40.76141024642228,-73.85132096759817
892a100e20bffff,40.763885577212164,-73.85783254131952
892a100e20fffff,40.76129955060273,-73.85559780036613
892a100e213ffff,40.76669320932367,-73.8515129093769
892a100e217ffff,40.76410697410564,-73.84927839434326
892a100e21bffff,40.766582508249215,-73.85579022362423
892a100e223ffff,40.756127633088596,-73.85112906903754
892a100e227ffff,40.75354174222832,-73.84889507859192
892a100e22bffff,40.75601694252273,-73.85540542043442
892a100e22fffff,40.75343113331325,-73.85317119200127
892a100e233ffff,40.758824183369,-73.84908671488925
892a100e237ffff,40.75623816558549,-73.8468527123361
892a100e23bffff,40.758713569220795,-73.8533633096172
892a100e243ffff,40.766360631657456,-73.86434483599453
892a100e247ffff,40.76377464157371,-73.86210960675996
892a100e24bffff,40.766249456141914,-73.8686221340222
892a100e24fffff,40.76366354780861,-73.8663866667717
892a100e253ffff,40.769057766024595,-73.86230277398072
892a100e257ffff,40.76647164902686,-73.86006753251263
892a100e25bffff,40.7689466669042,-73.86658031551752
892a100e263ffff,40.75849186665983,-73.86191648303539
892a100e267ffff,40.75590609388879,-73.85968176647917
892a100e26bffff,40.7583807782488,-73.86619306163033
892a100e26fffff,40.75579508718759,-73.86395810712409
892a100e273ffff,40.7611886966752,-73.85987462777857
892a100e277ffff,40.75860279698412,-73.85763989901513
892a100e27bffff,40.76107768464052,-73.86415144978784
892a100e283ffff,40.76950058083185,-73.84519255398949
892a100e287ffff,40.76691413702538,-73.84295826499635
892a100e28bffff,40.76939011438292,-73.84947011696853
892a100e28fffff,40.76680375224934,-73.8472355898184
892a100e293ffff,40.772197459831645,-73.84314928682248
892a100e297ffff,40.76961088911078,-73.84091498576912
892a100e29bffff,40.77208706987932,-73.84742709323885
892a100e2a3ffff,40.76163116373393,-73.8427672861863
892a100e2a7ffff,40.75904493739654,-73.84053350963386
892a100e2abffff,40.761520784132955,-73.84704412952236
892a100e2afffff,40.758934639427856,-73.84481011487892
892a100e2b3ffff,40.76432773848212,-73.84072422622415
892a100e2b7ffff,40.76174138522431,-73.83849043763767
892a100e2c3ffff,40.77186581540689,-73.85598269022334
892a100e2cbffff,40.7717549508885,-73.86026048069608
892a100e2cfffff,40.76916870697843,-73.85802522701181
892a100e2d3ffff,40.774562974290696,-73.85393992211313
892a100e2d7ffff,40.77197652173747,-73.85170489438836
892a100e2dbffff,40.774452186227606,-73.8582179561066
892a100e303ffff,40.74589454759339,-73.8379192029769
892a100e307ffff,40.74330875649187,-73.83568645067443
